,Intercept,ppm,tmean,Hispanic,Black,Asian,EP_UNEMP,EP_HBURD,EP_NOHSDP,EP_UNINSUR,EP_CROWD,EP_NOVEH
125,-2.743408796967969,1.6364830883344479,2.1283139578392363,2.6353187124736577,0.3106270947059817,-0.904107682834136,3.5476135817614796,1.9207727542821258,-1.7724020541955987,-0.173248123819639,-1.1160103579232226,3.1569105229627956
126,-4.007254850855696,5.016872641380134,1.2491928678189905,-3.296357982205462,-3.001183544938532,1.2943335750705474,3.421385899256261,4.308440131542611,0.30808260312625013,-0.7914571212112267,2.123038230592306,0.09461568607326686
127,1.6412184020621152,1.5935392329103595,2.1478892955383637,-2.017598004242886,-0.9968665186504919,-1.7944152907332056,3.2468012434308124,2.0253466856880484,5.26342169160229,-3.6353054234127757,-1.8675776680241665,1.2470947421991347
128,-5.374674404478071,2.878481582045878,-1.6532285842858438,2.847132529979359,2.915471597832869,-0.25590068112611253,1.7938910460912054,4.026005462789407,-0.8880789220395818,-0.6971552024784778,-0.6570225848957837,1.804284647068274
129,0.6551553618965623,3.4807208708463233,-1.5353820459119538,-1.8834027169076866,-1.132691030277102,-1.9124927253544461,3.573689891920746,2.2356000503477684,3.794991945735168,-1.3545109603841816,-1.430560562115357,1.8497176868963212
130,2.624650457619429,4.383253521222235,1.3303037047454438,-2.4712186895625634,-5.188320276616093,1.3730922734961468,3.751118651517682,6.298300224381346,4.395891568209753,-3.341794044258536,1.0684201138482736,0.8065655859163664
131,1.69087239798369,2.9403655384829555,0.08053840799570268,-1.9279181895570099,-1.1036808076342295,-1.4328143678338827,1.6626786304455368,3.204527596036638,3.431611496015199,-0.14633834231010687,-1.945981479419611,0.3944321866942093
132,-3.3918552599787386,3.5379003732936924,1.0735654159563033,4.6389454960826635,-0.8569387573158165,0.2774834649677341,2.8633710303631617,2.8227608030797913,-3.8162383272564324,-2.081121908970894,1.2172308180405957,1.910878308326004
133,-3.6522019920256223,3.696882419594762,0.6751474703827448,-1.6522308585573444,-0.9138586106257462,0.46990986581049315,2.655232815879694,2.89135969219356,-0.5006006508066938,-0.9756180067612593,1.2506414982137886,-0.17586054460171502
134,4.638355134821815,1.9186758889256257,1.4489236260711016,-1.7128045805714431,-1.2066793601951147,-0.043031089605713786,1.6529636161586134,2.019031706105047,5.29174961514599,-1.2391638227441901,-1.1063768287160785,2.3116363743764214
135,3.100046672562471,1.6799920899288343,3.0994177152435465,-3.0651162062666373,-2.2235672789575456,-1.7729077132556763,2.577703847241732,2.4383874987477903,7.197195524176245,-4.722145048064233,-2.228465318010994,3.4659014727312933
136,-3.3440653781322953,4.003078756743754,1.1312569782606474,0.5100810165894647,-0.6623580693986173,1.9133402528125154,2.4951299521322303,3.1164130799443557,-1.1963980012605404,0.22521712628837479,0.6433609018560361,1.005046831306173
137,2.0598254345919154,2.941573639796422,0.520266493980429,-2.1438124856881444,-1.2013600698182256,-1.4947896872937885,1.9106456981048596,3.273175174359282,3.794959746673653,-0.4740486112498296,-1.9484255249440243,0.37252273812974457
138,2.9371024208153815,4.6668961763733305,-1.0885297391006357,-0.45771765916083207,-5.173687442058543,-2.233891236661553,4.80154307679619,2.576115679002863,1.975478261991917,-2.8168607937856893,-0.4963068998103342,4.224691296584155
139,1.609538100912325,4.833808684703136,-0.8774440602157616,-2.2514162218263056,-1.9108558665872144,-1.5159794222374219,2.921399217715034,3.2757431849069354,4.588898447104211,-0.6927013491460885,-2.01308822325111,0.5730976486749231
140,2.551817963196264,3.9046099997942436,-1.3264870878959396,-0.8746911670536517,-4.638324865251762,-2.5436500754903877,4.113891911324273,2.976738183742955,2.531166680798094,-2.0323437312416175,-0.4708527971775051,4.021921296412867
141,2.5117522992359365,4.0821371687715144,-1.1820777052397065,-0.745242811717612,-4.816953660048074,-2.5288217571234792,4.1846424877355215,2.981369190782636,2.5596225928506904,-2.281326189327536,-0.49508019449184565,4.1669524849659565
142,-5.572226147268193,1.5437974385717412,2.669726113416156,3.1364365580268596,-0.5076415645029347,-0.7232114973953325,4.882426736048423,1.81470646375914,-2.9889780656709295,-0.6625408448978505,-1.361873612772282,2.9411081988301877
143,5.597677251040458,0.2631518285668423,3.714887744321349,-1.5875560360356504,-1.0465044262568184,-0.6821398078084295,1.717670112663167,1.4673395187208036,5.827353665037736,-2.005917965291483,-1.9325570797550384,3.199630285963653
144,5.206416282815852,2.8198122060227204,0.05822256184093678,-3.2306757661826606,-8.991711610544597,0.5845819807109803,6.222499332747451,5.329099235052058,0.6193738086082213,-4.060668481136793,3.2846081672543614,-1.5816518332236058
145,5.106533133985882,1.6207198142059385,2.752018746136953,-1.6404369549420432,-0.5361355300400144,-0.0651315223319158,1.402763977453253,1.9565625120542027,5.081832537084696,-1.249036888438225,-1.373977950763808,1.9623235920883022
146,-5.061007410210966,1.7273460810360006,1.5180261669938948,3.033087529035066,0.9427641797200712,-0.8842429539681733,3.782207627002834,2.6639890869079115,-1.7449119602170655,-1.0369007307295828,-1.0571146501318394,3.379333179580841
147,0.7940139789067213,2.4634973179025472,-0.8673697727322985,-1.545854283197015,-0.3423397498581531,-1.8158676731721037,3.532654908546167,1.8092814397132009,3.4359058044084723,-1.3663060080614706,-1.6230687955148266,1.128556646224879
148,7.088942596126476,0.2862589627915732,-2.2343580462478356,-1.2818900579457921,-7.633669788753326,-1.0422163530213435,5.873452555842783,3.4094112958840377,-0.4065918633190621,-4.127908812095652,2.425706776049514,-1.459963611783459
149,1.798858323515755,2.1442881891532974,2.3124184482349444,-2.667800369069413,-1.6813280633153342,-1.7110988577449942,2.875091295073923,2.464932977488113,6.583949348533123,-4.5256186150395,-1.912351699563715,2.277965725438338
150,4.2833299547436186,3.2803020336362034,-3.5130299760569415,-2.80109793695772,-5.5974061265113555,0.21124341688369974,5.4036724962796505,2.40759232194935,0.3683402007696401,-0.38954437786089213,2.205503182384035,-0.33628618306986024
151,1.5463822741420625,3.9338789881767524,-0.5844970274654099,-2.0521195706489643,-1.4536603675595763,-1.438920313290756,2.250068408279082,3.1844419887534157,4.081720271487043,-0.36486837629053676,-2.010823449136966,0.510470131950104
152,-4.342616502797357,1.768900532361125,1.3653991647593573,3.33744896021968,0.9581340752744181,-0.9007901013543309,3.5021519509934675,2.7041905994281192,-1.9171564091325173,-0.9086321316800655,-1.0317088240998225,3.355739344659301
153,1.0587104868028008,5.784265370569024,0.7988334209568865,-3.328577472881742,-6.41045126903191,2.46917452078214,4.454129810996947,6.773956905307465,3.3610988301182196,-2.8112877402390803,1.6477926031084869,0.5212227732106095
154,-6.046945369326632,1.695655135293232,2.0183588424242576,4.758514978153251,-0.38896676316192896,-0.905267063835286,4.628141684055833,2.2248683780824487,-3.7849115582710353,-1.144839781739311,-1.0013425417635866,3.3188740790005684
155,6.391585084390613,0.38879876385137857,-2.870748418526722,-1.2762324927662614,-6.817778691304423,-0.8949050763984807,5.892528651633242,2.9988707212843506,-0.695463160261775,-3.532573696749244,2.3321851135668887,-1.447875573417316
156,4.719308389921427,2.873551155765714,2.3742431065939265,-1.9091840257000043,-0.4999314519625466,0.17400918606581625,1.8018391665761446,3.2651816353643945,4.919548953284463,-2.692613593101593,0.03192192831900009,1.2143626576768136
157,1.8711869435236772,4.687889908399178,0.721025188733694,-5.103750709099878,-7.823671272624602,2.079628259637957,4.885482089163721,6.809802294216648,2.0822830607138876,-3.446016574957656,3.2519501037166942,-0.7304404872924387
158,-10.42081826081005,2.342708121746834,1.3195087354238086,5.190169692389553,1.105668845390857,-1.1061247580312836,4.470242195422837,3.3348204186232437,-3.7178253146308498,-2.443435368473163,-0.4295262918410853,3.7789974775957513
159,4.767997458569198,0.7358322418204741,3.8283208033061156,-3.0608723478962396,-1.6564939470329967,-1.697526631510804,2.7499119043979348,2.129330433245262,7.340149063719309,-3.816896119455609,-2.702569123374521,3.167261693007878
160,2.39549006217841,3.676862425836316,3.773544402715162,-5.629525703116744,-8.365597483789628,1.2003769096741372,5.097182003265662,6.0594252277035965,2.1750040987151773,-6.505794159053565,2.6198066539141776,-1.4616186638621025
161,3.7769241539564864,4.385296496374886,-2.062399499857902,-0.7433881776052349,-4.604589103420491,-1.380861512122284,5.618316263711271,1.7667996687604044,0.8050663865891906,-2.3380608399261433,-0.038602545222719345,2.938119542257186
162,4.871478848119513,2.7269311908299816,-3.5398804871282428,-1.334084480156351,-3.8215567782143602,-0.567299232768903,6.026711955737255,1.1427059990640838,-0.3230138202190492,-1.9352001952315567,1.21518507024342,0.5344107469169819
163,4.76431613876879,1.1947745706267199,1.4623634461545472,-1.457423695257187,-0.8174571449663863,-0.5200115403186198,1.2893761671846766,0.46257269374737,4.882765764858578,-0.5649933310285938,-1.4780561193253028,3.4955539162096447
164,-2.071619494481315,4.037743468576235,-0.307382513591582,0.28701272929370714,-0.09128432388104833,0.3592462251396502,2.49593727452567,2.508421733291944,-1.1088158411010112,-1.7870350029182684,0.6334631247826186,-0.26065840583921185
165,-5.962537547687963,1.9834917438018453,0.26702051037020713,3.9156811839755665,2.1441222305169094,-0.7981479367812859,3.1156725650845747,3.448572454123434,-1.883843173283414,-1.3201000395189961,-0.8965201442170796,3.3071405832196796
166,8.237268787430729,1.3608334006212515,-0.6203775617164557,-2.3238198929664597,-8.8861057369181,-0.6164682977193661,6.20779021699948,4.40795587752607,0.36986923494086466,-5.198321787698153,2.7428882513192163,-1.5652608064639033
167,3.7673780165757527,3.1186075934828015,-1.0301624891034025,-1.69591516782435,-2.768453911119373,-0.940194085834717,2.477519470153563,-0.048839725755456344,3.026337956506033,-0.7497843031913788,-1.1123568339875156,4.370285419816364
168,-1.694272959733283,2.2546337341091385,-2.718701137380255,-0.4983144677714619,3.1637754995373792,-0.07065117984141195,1.452392343400692,3.6283042388616975,0.27866025632751307,0.2852752017897731,-0.567531958432517,0.05184871029901185
169,4.525828943581539,2.0159195389278994,1.84525663686106,-1.5698254642038556,-2.121325947625202,0.10393460275470755,1.906624358400028,3.270538365377655,5.240250644297622,-2.7003124153890847,-0.37061080763869264,1.838733107539386
170,-2.7860306686623737,4.7620611330696905,1.3841524458739571,-1.5969091194422127,-1.5323627308832013,0.6038145482583401,3.0338213361401944,3.1595815969340526,0.1399197082495866,-2.810694779374389,0.6482539305403754,-0.35620156993457247
171,-2.9958759470292375,1.504022596694507,2.95106434069893,2.7818742745624996,-0.5743087588110374,-0.5532283677458634,4.38527409641679,1.22969886079033,-2.629654612402871,0.5481397070372275,-1.5976465468722818,2.7015271167341144
172,1.096561813117611,4.480548388741349,0.41642728940177964,-1.7350753726612287,-3.4497145099152715,-2.0463850314364,3.0018259184952334,3.187133294396694,5.988559064853551,-4.373413035990211,-1.4819819420689821,4.227228565636886
173,-2.7070364413372987,4.069237321494543,2.890053656795051,-5.518365408358332,-5.28065488744626,1.29577473937676,3.53547914391098,5.132642092858646,1.253076148853904,-2.751758746599193,2.545864846461358,-0.6825274882187187
174,4.8893861300066845,1.589001079418289,2.0155236526391027,-1.7040688571768405,-0.538098377908426,-0.05757538979220928,1.4630208894353725,1.737596800241501,5.07995528762636,-0.41440508831168826,-1.5086622441636004,1.9863219923819793
175,0.6947820843751984,3.5818578719508616,-1.6627632098821599,-1.7067301420412895,-1.503958154460596,-1.9538435320805148,3.408247406444139,2.4086814436917328,3.7033799937125362,-1.382150112841705,-1.1591177228263254,2.3763100275491733
176,5.106109345036046,2.072428103854268,3.018343383670204,-2.8360506577671782,-1.0829014298903183,-0.5914664238638977,2.8041835438486773,2.6958941940238965,6.846890868099052,-3.03952174332205,-1.5435900773209505,2.041329859193919
177,-0.9201770784180527,3.094719374406244,-0.37451241923830086,-0.37502835964568365,2.7831004001018718,1.2073896593226114,1.7067655190487423,2.731884279647837,0.16130974879872026,-0.0987981048774236,-0.2004255756346449,-0.06168569783368842
178,9.046578607896762,3.3070506381461064,0.04223836858026427,-2.63115583549953,-9.576681005120266,-1.8277583085549838,6.847730588910085,4.6920469574647345,0.8149428371363028,-4.688011674154061,2.598651235678712,-0.7376636354314559
179,-2.1363720792257803,5.362559507546314,0.6577936368648073,-0.26648235087613203,-1.176292547927157,0.5878100229505511,3.165029668879025,2.9872057339141733,-0.5658975820893988,-3.0155885493587578,0.6034779072356712,-0.08327049501905735
180,2.047249829297951,4.484994659597966,-1.8033552982004724,-1.9777285893371785,-3.2413334676804646,-2.4715226369723453,4.385092238832664,2.9259138782353387,3.38692764119615,-1.4965455268925536,-1.003168392618817,2.49858874647763
181,1.1345370935410708,2.689238198689265,1.596451621349309,-2.536147343858007,-1.784076565019352,-1.6532169156903194,2.76282605280963,2.6411323141736514,6.429993152047754,-4.461485998363414,-1.6027809824310444,2.464762202643573
182,3.689355884137481,3.3122426627886865,3.400307761276277,-5.438895883233634,-8.798956799596697,1.0994134943360208,5.3400041022810285,6.066660598232611,1.9384996760581905,-6.73276363696953,2.7821505107149687,-1.6204942263640532
183,1.2688698053168364,3.0569418991252753,-0.4943386722470879,-1.7256023343391464,-1.0528592533733223,-1.3796299334562396,1.65489878608406,3.0809245512173287,3.316793152524901,-0.019739669258499747,-1.9643635552700456,0.4526455843580982
184,6.198924037293953,0.951799064797556,-3.462145174865753,-1.4675037756429226,-6.021931393725031,-0.6976945480017049,6.070937752983393,2.5028503203624184,-0.7270979285155298,-2.9221973803782744,2.254626497818399,-1.1307547771650068
185,0.981015472048533,1.5351733817994637,-0.37876318188171043,-1.2921076899747916,0.11533230117951426,-1.8358833195151598,3.3727132521340923,1.5451093839208028,2.6148511349762034,-1.1733992474158568,-1.4247480048463035,0.9365990226148078
186,0.8545311566937083,1.432865686698524,0.05665071117715277,-1.11297578533111,-0.26241987568032316,-1.4280574353182893,1.623199515663594,2.7574691562036944,2.206175582789933,-0.5678842007873801,-1.711632175331308,0.3157547553947431
187,0.8792184833179361,1.5664708300897836,-0.05672551083422656,-1.1997699263169752,-0.36219160546835744,-1.335977788209522,0.9383554681750522,2.9922574761969654,2.084593329897628,0.02504984099098057,-1.8063472204529043,0.3048617352228535
188,1.2328878770958318,2.4741251156895694,1.6770292649861773,-2.4876127225089237,-1.5455207005868818,-1.6690141696318468,2.910660522519163,2.4975722592871223,6.2767021610030085,-4.274998764269453,-1.6976761987698017,2.105288407572746
189,5.923195134749019,1.8114455336561293,-3.8152919703771717,-1.6497574458606343,-5.1482309151815215,-0.4576959215940023,6.244584890819447,1.9102046994862023,-0.6151264177580424,-2.2890769206957735,2.043159937421959,-0.5914030150186749
190,3.491362216166375,3.0072338706187782,-1.5545640300276906,-2.031304366802724,-1.4367006758092742,-0.7138481603320991,2.082955451078017,0.09216541264666524,3.685985421852957,0.2667598156089398,-0.9736479566319522,3.4234681565868
191,-2.924789898898288,2.445333682188985,1.5711947223349705,4.570238672801199,0.59839546433542,0.43965701998363177,2.222165251044452,2.915119617810379,-2.916688307922915,-1.6837252660747979,0.7473947919965073,1.9386436566196839
192,6.211356077791565,1.4217704921489778,-3.5931383395144962,-1.6230703259772519,-5.8978921038824055,-0.5442090128326567,6.2744888644515795,2.3896782034552406,-0.6696689350860605,-2.663760216658486,2.2442321086929486,-0.9631990676793588
193,-4.4928875633602186,3.55409409500236,2.8328783073446857,-3.9267226592794064,-2.610940276231996,0.65059842216053,2.8733476716498147,3.4341567356284735,0.7374091033439892,-2.0509230954170934,1.4967428454385459,-0.39181514340822066
