,Intercept,ppm,tmean,Hispanic,Black,Asian,EP_UNEMP,EP_HBURD,EP_NOHSDP,EP_UNINSUR,EP_CROWD,EP_NOVEH
686,0.17026253139604458,0.1945366913895588,0.11990147426533969,-0.15541662446310833,-0.01174212338229664,-0.07913745067921181,0.22927798070015837,0.16976151008638782,0.3342114941960485,-0.17013407632606603,-0.21271307490476404,0.013064208850061477
687,-0.07983762826460374,0.3455544547752527,0.06698802346092775,-0.09536398168032294,-0.06396224819977149,0.23423691038218522,0.15076322430413377,0.2650086108339763,0.09015402865705191,-0.04260421493820886,0.013858698391800704,0.04522575458204522
688,0.16955015069358967,0.3365217155400716,0.06275205815983159,-0.30848985422182357,-0.03575602564043729,0.08138389809365494,0.21693605519438072,0.38385849969132435,0.3717313901078853,-0.21001300802517564,0.05047288736492139,0.010977232679833856
689,-0.12075494963419099,0.16391254906548858,0.3297482990161157,-0.3210204771244184,-0.28059927576662663,0.07614362894263997,0.19401069077491964,0.2900001693383162,0.08764924072657829,-0.23557431788466263,0.12044380352449963,-0.09116911278311886
690,0.28859008475319103,0.35004536185196006,-0.48086491746793336,-0.4304668251816917,-0.20232284887546725,-0.05544419404006474,0.2241979972178663,0.03020079648949217,0.24665970462211242,0.04885600019615916,-0.04030997712991341,0.34479965720022887
691,-0.1444020793783367,0.29660284394521425,0.13912182078512017,-0.11224958138908873,-0.11442815600490398,0.056966921771154075,0.16378493706403918,0.18772869243251933,0.027092376962168006,-0.14795888311322175,0.032873256918825054,-0.03636866156808383
692,-0.17298704344194846,0.3310511456517823,0.021419367951398385,-0.028591145539552554,-0.02163422759797246,0.03837691178769044,0.14778991760816243,0.15332645284023302,-0.031031038242475897,-0.09988547000144808,0.030590200869728214,-0.035875832160714986
693,0.34628054229027805,0.31269025615475304,-0.2633412226584832,-0.35090304127436756,-0.2031394191033389,-0.08856491000836017,0.17452785806072282,0.0014156527969328156,0.30836972665745555,-0.0389842461377289,-0.11970405727687147,0.4778369672874266
694,-0.3785201349341031,0.14638275225099906,0.05655341105230566,0.2704388248393162,0.04654353880541116,-0.045837216375714064,0.14896460949140788,0.12488260651120295,-0.2326984936613255,-0.11744276602188271,0.02390408038568168,0.24076295908999504
695,0.029431494101885686,0.49528483237240517,-0.1301838952081479,-0.2744173085405986,0.19072175798044075,0.05559086257713835,0.167172451441157,0.3584591314829656,0.25820604329317276,-0.09080175287353755,-0.012661575122417936,-0.005241216228371382
696,-0.25118100102785257,0.17322926493225885,0.0844163884749056,0.09953458373078647,-0.02426080211280752,-0.02678984021710391,0.2042605751059977,0.11249512328822694,-0.10198744487088034,-0.14052857427693868,-0.013871542183502776,0.17866613081485572
697,0.670805279637954,0.10540589471271489,-0.3943954782254927,-0.29582933418848595,-0.29849190344218546,-0.054323980237236,0.3971008542274206,0.19565313570398152,-0.06427043532031475,-0.24334498656637193,0.22425110248830238,-0.11460009692439477
698,0.5995898490731995,0.21076567926158354,-0.49316478585306844,-0.32692433418021544,-0.25455656841913676,-0.02037808779601476,0.4055915790220081,0.10716071539223537,-0.04298086492411493,-0.17269325929965557,0.16462727159151205,0.0019786908298679126
699,0.10243696386310094,0.2813821107707921,0.04842178885947561,-0.27546824589863594,-0.35595401388245235,0.11891301299070114,0.2372920826954973,0.3906548401001186,0.2484281238907667,-0.19068623231375034,0.1003680045412041,0.07341860979431253
700,0.344153760533437,0.2674905384350399,0.1786590947326561,-0.31397505349059307,-0.07236657134729212,0.03465483245649541,0.18016857769412803,0.3230103600902318,0.4672289663586076,-0.2312282724305305,0.04604108278440582,0.09187725332985272
701,-0.041402914677443774,0.4791160558438098,-0.1443776382242917,-0.20056317051927836,0.30282477124971874,0.04963088920038208,0.14098533347681036,0.32234785115531855,0.16544039220666293,-0.050857546175804805,-0.02101766555339271,-0.02709623626113343
702,0.4357289432927468,0.3629258929926364,-0.26567695894000043,-0.13423729336069581,-0.2688004860523765,-0.14021468358544664,0.33775377028725073,0.16017181259996516,0.06110934388832897,-0.268851935054085,0.025980829056681018,0.23635203983317404
703,-0.10494048545911186,0.3115566015074424,0.13505580595710548,-0.10558546100455057,-0.13801164604500774,0.060819482272986156,0.17246903469927888,0.1928137047381601,0.02865825263747431,-0.16301106281439595,0.032467820996249244,-0.026341149654425404
704,0.24572731871790046,0.2562873040624411,0.2035586294155618,-0.25641672153050293,-0.06805919013194484,-0.07996132759623309,0.16957233879063152,0.23326403768370532,0.39603153625753745,-0.11723760198718698,-0.22793913496201615,0.010266054594452552
705,-0.011773042565389882,0.23538527722468566,0.12008472253352037,-0.3213436475339056,-0.3053615189549635,0.1330790383457499,0.2280361081607207,0.32646574532934036,0.10822102755636367,-0.15946282114449203,0.16504003494727182,-0.04970609540710269
706,-0.3423535125918485,0.06172576225555719,0.06583630377778059,0.2735216192227704,0.20232775689214327,-0.03861073089293558,0.13980940309567144,0.13426633545753042,-0.16872607766494113,-0.03850786837463249,-0.05217502557979606,0.24941997986595918
707,0.4046244792526039,0.2008857013474713,0.3019575957501056,-0.1812458628208312,-0.3075912873930218,-0.1134711393336843,0.11134099106070484,0.0527307349507697,0.4155796060623308,-0.3653801948276089,-0.1917026567136838,0.6135993564689084
708,-0.3463195064470884,0.22650849127926065,0.07864848960703336,0.30715000770365675,0.037972948514669085,-0.014319083259495333,0.10864222540960049,0.14387150464178092,-0.24793126375929528,-0.12372320535244126,0.05430343127291133,0.2426908500853747
709,0.21861361785807815,0.2913126928840038,0.11767760956294812,-0.2982906713162012,-0.1265090883472474,0.07099973637861422,0.21457584603861707,0.3706049810347174,0.4089394249272252,-0.23310059451725323,0.04543040326019047,0.06707022761881795
710,0.41409083109353084,0.1386970606304392,-0.007047775186255452,-0.23233750436638065,-0.3433217519638588,-0.08758090574613211,0.34068687496206257,0.2690078732571336,0.043486841928647546,-0.3244789290846921,0.2064959540001965,-0.058366490900920415
711,0.6451675001815651,0.033846758715837526,0.6951541701063392,-0.3006981042118248,-0.11486309616732823,-0.057771043022491565,0.13072467247661834,0.13011246979135513,0.6182783787037665,-0.2519249718594188,-0.24580305352296963,0.2535777120525019
712,-0.19373608866276096,0.41359327482455355,0.01772305452442361,0.17271635722736028,-0.06335751196579867,0.030780893745462726,0.16239057201280566,0.14617636644612633,-0.2019457038543206,-0.08898549087705886,0.04769128664342644,0.11118965880167773
713,-0.35500826932282414,0.26902383452491896,-0.26164810659699744,-0.15592485282454943,0.5520533392053789,-0.04057683316943196,0.08159829363386682,0.2983158164931166,0.09535579070695302,0.03161466242654298,-0.049559810995384715,0.010017170279603596
714,-0.36212314257781303,0.05594544032291705,0.21702567190827962,0.21664637441474158,0.08414597330425805,-0.04003811623632045,0.18989796171722928,0.07961131776523805,-0.16442499455118764,0.04620099409220361,-0.07409964194563369,0.240027023173518
715,0.6785002424764773,0.14578656817863878,-0.4259918350488741,-0.264618970428516,-0.2695075041399722,-0.06696762306974804,0.3966862420888869,0.15135209366863717,-0.05072277179951969,-0.24578402259196788,0.18849112403422066,-0.04607760339530488
716,-0.2586721272570745,0.28896621259285576,0.05581967130810693,-0.09814449385235882,-0.06951921395822203,0.047212766569245244,0.1540196957942531,0.17212659387106946,-0.03156991127179042,-0.03700986885461081,0.07412978286542668,-0.00977032805420016
717,-0.19374111832613866,0.4060385243109673,-0.1414006957269507,0.05152927386903849,0.5170548201755543,0.006898907053398396,0.05856150827449839,0.19531695617078995,-0.04158141504773961,0.02167940097994268,-0.032973185481779216,0.03213388129557461
718,0.5610997853046904,0.024670824103513664,0.7525868719597439,-0.2773117908855804,-0.24820074768185074,-0.09619423113985091,0.07950275487167431,0.09024323736324982,0.5904975729554292,-0.41865861759972556,-0.21306061165104612,0.4961969561459898
719,-0.42047419653219287,0.053705184041547796,0.15442189619829155,0.17828764044496362,-0.037224258302425636,-0.029538865184712295,0.23538859407425297,0.0864259770370603,-0.20657938019345568,-0.05396802159481744,-0.054834241993260834,0.22031304305777116
720,-0.25866496453096,0.2945311496517618,-0.06214759806026332,0.24179554725977223,0.43468624253354254,0.015457907977730098,0.05373687059610528,0.15670574919082972,-0.1533373823192139,-0.024505120055625395,-0.006364909594491253,0.10639001250197024
721,0.30539381821005473,0.2030156264317232,0.047747773773036156,-0.25149020922623466,-0.34030980646552134,-0.09475678993435495,0.33422835268575624,0.26375724571278647,0.07592073521969751,-0.30332772029284066,0.168621732276201,-0.02577470317159693
722,0.3420892118332774,0.39428479656951193,-0.17169799581828185,-0.1495998162080606,-0.28079819876470485,-0.09846835361989581,0.2756230363852172,0.0778964817448308,0.1428264664478701,-0.24387054715617035,-0.08722317165431653,0.4347745194347741
723,-0.36699499143236863,0.08498364612198288,-0.027836695525094192,0.2783730565724496,0.2270342956065922,-0.01730179343940291,0.10270726660561798,0.17314476934927675,-0.14877636795297366,-0.07518604057345259,-0.02238894566346964,0.22284929039095383
724,0.031202107589985262,0.28516084565779165,0.04427794317815453,-0.261905912764755,-0.3103184166031415,0.173419215879968,0.21690841806147895,0.38175360407120035,0.20107656167689486,-0.1435877982481222,0.11364867638976069,0.028473750344500642
725,-0.16721511965622962,0.39632783898869967,-0.0202309974051199,0.09708176746103851,-0.03861415578413586,0.031056631686486612,0.16194508972951516,0.15016253729568368,-0.13821360097258073,-0.08452906362902014,0.041311394792908455,0.03898490431267265
726,0.21478292843629296,0.21310044139714518,0.4118710673242723,-0.31952786144984724,-0.08714313318661067,-0.08338352390262986,0.21906164153482105,0.1493832627198187,0.5673236066206513,-0.4414124064513361,-0.2134531854582065,0.054636399690830416
727,0.09512752788512485,0.10513839029687407,0.2637304624894448,-0.3858902507650784,-0.36179070684866077,0.08759821176748107,0.2535397728638312,0.3734477318106589,0.06727042040678911,-0.3373621821124565,0.1999803138497154,-0.15776108133486683
728,0.6130018657811487,0.1650921716724489,0.40508433253811976,-0.28307817662696233,-0.06739875523165932,-0.002942815565259879,0.10868406777987044,0.18837988901433347,0.5668189431890172,-0.10245274878577765,-0.18643673734515975,0.21037881131746358
729,-0.27266134922488966,0.34922482513141717,0.11161203315312605,0.2579327325161371,-0.007892393535678398,0.03903497707587414,0.11724782892813546,0.1574547673728981,-0.23775693679657114,-0.0889154580453479,0.044540121896149976,0.18636896859812965
730,-0.34530256262769354,0.05983945061386946,0.06624515551905845,0.20520117391502782,0.1252756698594907,-0.03310106708783608,0.1661399512726772,0.1344193133461077,-0.12403285444306927,-0.06202922923787986,-0.04806449873216725,0.24400808705443544
731,0.36636657139476825,0.41508423317734916,-0.23479704484808703,-0.11738597521931678,-0.27168112752395235,-0.1163428593270188,0.3202943480090459,0.12218763938902857,0.0934843682363222,-0.2613567970252885,-0.04153279511501378,0.33282122194569813
732,0.6339563997148253,0.17173724855157158,0.23311415591177664,-0.37248153941119133,-0.06503779984340839,-0.0444646151885713,0.11473414226447337,0.047908399556182396,0.5477367390794023,0.034749127649820764,-0.17487908130884902,0.3729073771692174
733,0.4055371771058696,0.2690655050310264,-0.14079772394495504,-0.15534443661946468,-0.2678565359540087,-0.1797245190219572,0.30493000285959626,0.20158374400993995,0.11456370772931765,-0.2554759347084918,0.04467270296782034,0.1561258944689159
734,-0.40051521234592113,0.0567549151382888,0.1369788856331111,0.17312505680563878,-0.013753828837088745,-0.03054195557916058,0.22847344592848773,0.09098769921616628,-0.19586610837291957,-0.07015813242404975,-0.048425367508609915,0.21952035157744426
735,0.3303800301056843,0.3277078812673448,0.039781539330671634,-0.15041933031746713,-0.30348505789856295,-0.11635321704543235,0.18828908694128088,0.07336757465112756,0.2767690232541436,-0.3131241872750637,-0.14854492605547967,0.5404713515041148
736,-0.3627107161009185,0.058386904499851316,0.11511817195214255,0.23422132190218836,0.1181068587237165,-0.03767780528838794,0.16662486634973694,0.11625986762823547,-0.15811315280276098,-0.02370497383626465,-0.057139881603666696,0.24600859432371883
737,-0.09126593641398172,0.28909217415042493,0.03396190760101184,-0.22445817388080438,-0.214152873173764,0.2107916674821179,0.17954830103448383,0.3128810436347687,0.10292542074395754,-0.042971539648764594,0.11469742600718284,0.010160076591915642
738,0.18013395079488295,0.47796344201462765,-0.0875386510414863,-0.10110357069634245,-0.2655188981944511,-0.15180199502635056,0.24171071535860025,0.21218425167044017,0.29776905406646414,-0.3456488910071313,-0.1039052949030373,0.3011200584309548
739,0.3000131972314521,0.1385882009022009,0.5420513681177795,-0.4247513681612214,-0.1504054661025202,-0.0879762118677977,0.15369366755218922,0.16146431239049458,0.6249470699562657,-0.4820412603839833,-0.22734874284397175,0.16609376393953437
740,-0.137597031896817,0.40828288745274516,-0.15958769064372877,-0.0237432399742342,0.31813977382672215,-0.024620109778856227,0.08885944558320132,0.2892090555622658,0.08157735367557535,-0.024426850743442346,-0.046630870173010985,0.09989198846078977
741,-0.000914722416282846,0.46646667680008,-0.08761883361649007,-0.18735707848758396,0.20698893275453611,0.08177480254431735,0.15555321285027396,0.32221326257658706,0.17591895620079062,-0.07722893053489613,-0.012357181989659016,-0.023299012480937596
742,-0.3160028235435893,0.1525377348692965,-0.08683700321730356,0.20730276084313637,0.29117723432065556,-0.013905551382233414,0.08969198332694506,0.2066884926249672,-0.07521187251680167,-0.05399992160247495,-0.03543352516765308,0.18341264089689233
743,-0.4277386347431923,0.056837959213549526,0.13711757617883083,0.2664948254372604,0.033316601532781355,-0.03219684770384305,0.1736903560472082,0.10530787773401366,-0.20122589551941739,-0.010431873218679746,-0.06550198110032276,0.23269990009453792
744,0.14902346505051794,0.29374845349940676,-0.008391967264304447,-0.18381523490919563,-0.03126437007425954,-0.0744588079575875,0.12502958096366845,0.2514695650391674,0.3358375918698799,-0.022715970354495154,-0.24213751979361509,0.012702976894730813
745,0.1632944730826913,0.22182965941580554,0.09602985750563446,-0.16737132715457234,-0.019967260630150318,-0.07806002401175761,0.20951652171221924,0.18545560033673844,0.34179612941030946,-0.1495443481806274,-0.21748937292828632,0.012552632432030454
746,0.025199108915325064,0.490587226175287,-0.1260863785114598,-0.2656095998429211,0.19883729281156381,0.05785424854462766,0.16773688763305447,0.3547030401872288,0.24700252107570217,-0.09021387867371612,-0.011385742231007445,-0.012703102556305848
747,-0.33954219073918573,0.059024684107195184,0.07025506427907073,0.18872531287652727,0.11397591607144258,-0.03239575004758833,0.17295998133810989,0.13209087979974668,-0.11222673912533399,-0.06573750534393019,-0.04879584297408694,0.24297557661895877
